 #
  53  47.00000000000   0.00025669570   0.00000000000   0.00025669570   0.00000000000   1.00000000000   0.00000000000
  54  46.00000000000   0.00029087433   0.00000000000   0.00029087433   0.00000000000   1.00000000000   0.00000000000
  55  45.00000000000   0.00032960382   0.00000000000   0.00032960382   0.00000000000   1.00000000000   0.00000000000
  56  44.00000000000   0.00037349004   0.00000000000   0.00037349004   0.00000000000   1.00000000000   0.00000000000
  57  43.00000000000   0.00042321967   0.00000000000   0.00042321967   0.00000000000   1.00000000000   0.00000000000
  58  42.00000000000   0.00047957071   0.00000000000   0.00047957071   0.00000000000   1.00000000000   0.00000000000
  59  41.00000000000   0.00054342480   0.00000000000   0.00054342480   0.00000000000   1.00000000000   0.00000000000
  60  40.00000000000   0.00061578100   0.00000000000   0.00061578100   0.00000000000   1.00000000000   0.00000000000
  61  39.00000000000   0.00069777126   0.00000000000   0.00069777126   0.00000000000   1.00000000000   0.00000000000
  62  38.00000000000   0.00079067843   0.00000000000   0.00079067843   0.00000000000   1.00000000000   0.00000000000
  63  37.00000000000   0.00089595601   0.00000000000   0.00089595601   0.00000000000   1.00000000000   0.00000000000
  64  36.00000000000   0.00101525115   0.00000000000   0.00101525115   0.00000000000   1.00000000000   0.00000000000
  65  35.00000000000   0.00115043030   0.00000000000   0.00115043030   0.00000000000   1.00000000000   0.00000000000
  66  34.00000000000   0.00130360830   0.00000000000   0.00130360830   0.00000000000   1.00000000000   0.00000000000
  67  33.00000000000   0.00147718180   0.00000000000   0.00147718180   0.00000000000   1.00000000000   0.00000000000
  68  32.00000000000   0.00167386630   0.00000000000   0.00167386630   0.00000000000   1.00000000000   0.00000000000
  69  31.00000000000   0.00189673889   0.00000000000   0.00189673889   0.00000000000   1.00000000000   0.00000000000
  70  30.00000000000   0.00214928668   0.00000000000   0.00214928668   0.00000000000   1.00000000000   0.00000000000
  71  29.00000000000   0.00243546092   0.00000000000   0.00243546092   0.00000000000   1.00000000000   0.00000000000
  72  28.00000000000   0.00275973883   0.00000000000   0.00275973883   0.00000000000   1.00000000000   0.00000000000
  73  27.00000000000   0.00312719378   0.00000000000   0.00312719378   0.00000000000   1.00000000000   0.00000000000
  74  26.00000000000   0.00354357483   0.00000000000   0.00354357483   0.00000000000   1.00000000000   0.00000000000
  75  25.00000000000   0.00401539635   0.00000000000   0.00401539635   0.00000000000   1.00000000000   0.00000000000
  76  24.00000000000   0.00455004023   0.00000000000   0.00455004023   0.00000000000   1.00000000000   0.00000000000
  77  23.00000000000   0.00515587116   0.00000000000   0.00515587116   0.00000000000   1.00000000000   0.00000000000
  78  22.00000000000   0.00584236719   0.00000000000   0.00584236719   0.00000000000   1.00000000000   0.00000000000
  79  21.00000000000   0.00662026927   0.00000000000   0.00662026927   0.00000000000   1.00000000000   0.00000000000
  80  20.00000000000   0.00750174792   0.00000000000   0.00750174792   0.00000000000   1.00000000000   0.00000000000
  81  19.00000000000   0.00850059371   0.00000000000   0.00850059371   0.00000000000   1.00000000000   0.00000000000
  82  18.00000000000   0.00963243470   0.00000000000   0.00963243470   0.00000000000   1.00000000000   0.00000000000
  83  17.00000000000   0.01091497857   0.00000000000   0.01091497857   0.00000000000   1.00000000000   0.00000000000
  84  16.00000000000   0.01236829162   0.00000000000   0.01236829162   0.00000000000   1.00000000000   0.00000000000
  85  15.00000000000   0.01401511021   0.00000000000   0.01401511021   0.00000000000   1.00000000000   0.00000000000
  86  14.00000000000   0.01588120125   0.00000000000   0.01588120125   0.00000000000   1.00000000000   0.00000000000
  87  13.00000000000   0.01799575798   0.00000000000   0.01799575798   0.00000000000   1.00000000000   0.00000000000
  88  12.00000000000   0.02039186470   0.00000000000   0.02039186470   0.00000000000   1.00000000000   0.00000000000
  89  11.00000000000   0.02310701087   0.00000000000   0.02310701087   0.00000000000   1.00000000000   0.00000000000
  90  10.00000000000   0.02618367411   0.00000000000   0.02618367411   0.00000000000   1.00000000000   0.00000000000
  91   9.00000000000   0.02966998890   0.00000000000   0.02966998890   0.00000000000   1.00000000000   0.00000000000
  92   8.00000000000   0.03362050280   0.00000000000   0.03362050280   0.00000000000   1.00000000000   0.00000000000
  93   7.00000000000   0.03809702024   0.00000000000   0.03809702024   0.00000000000   1.00000000000   0.00000000000
  94   6.00000000000   0.04316958040   0.00000000000   0.04316958040   0.00000000000   1.00000000000   0.00000000000
  95   5.00000000000   0.04891754314   0.00000000000   0.04891754314   0.00000000000   1.00000000000   0.00000000000
  96   4.00000000000   0.05543083698   0.00000000000   0.05543083698   0.00000000000   1.00000000000   0.00000000000
  97   3.00000000000   0.06281136721   0.00000000000   0.06281136721   0.00000000000   1.00000000000   0.00000000000
  98   2.00000000000   0.07117460668   0.00000000000   0.07117460668   0.00000000000   1.00000000000   0.00000000000
  99   1.00000000000   0.08065139502   0.00000000000   0.08065139502   0.00000000000   1.00000000000   0.00000000000
 100   0.00000000000   0.09138999879   0.10000000149   0.19139000773   0.90302747488   0.09697254002   0.00000000000
